chapter_id,title,order_index,created_at,updated_at
f0a00dac-1e89-46dd-82fa-12670e468515,DREAM 90 MCQ,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f0a00dac-1e89-46dd-82fa-12670e468515,DREAM 90 2 MARK QUESTION,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f0a00dac-1e89-46dd-82fa-12670e468515,DREAM 90 SOLVE 10 MARK BRIEF QUESTION,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f0a00dac-1e89-46dd-82fa-12670e468515,DREAK 90 LW,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f0a00dac-1e89-46dd-82fa-12670e468515,DREAM 90 TEST PAPER,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
7f256ed2-1888-4c1c-bb54-8c7a2f7477ed,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
7f256ed2-1888-4c1c-bb54-8c7a2f7477ed,TEXTUAL QUESTION,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
7f256ed2-1888-4c1c-bb54-8c7a2f7477ed,DREAM 90 MCQ,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
7f256ed2-1888-4c1c-bb54-8c7a2f7477ed,DREAM 90 2 MARK QUESTION,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
7f256ed2-1888-4c1c-bb54-8c7a2f7477ed,DREAM 90 SOLVE 10 MARK BRIEF QUESTION,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
7f256ed2-1888-4c1c-bb54-8c7a2f7477ed,DREAK 90 LW,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
7f256ed2-1888-4c1c-bb54-8c7a2f7477ed,DREAM 90 TEST PAPER,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
98b85d10-13ee-43fe-99be-4e90ad66bd3b,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
98b85d10-13ee-43fe-99be-4e90ad66bd3b,TEXTUAL QUESTION,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
98b85d10-13ee-43fe-99be-4e90ad66bd3b,DREAM 90 MCQ,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
98b85d10-13ee-43fe-99be-4e90ad66bd3b,DREAM 90 2 MARK QUESTION,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
98b85d10-13ee-43fe-99be-4e90ad66bd3b,DREAM 90 SOLVE 10 MARK BRIEF QUESTION,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
98b85d10-13ee-43fe-99be-4e90ad66bd3b,DREAK 90 LW,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
98b85d10-13ee-43fe-99be-4e90ad66bd3b,DREAM 90 TEST PAPER,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
db7b4df5-c8b4-4295-abff-9460a6f1593d,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
db7b4df5-c8b4-4295-abff-9460a6f1593d,TEXTUAL QUESTION,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
db7b4df5-c8b4-4295-abff-9460a6f1593d,DREAM 90 MCQ,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
db7b4df5-c8b4-4295-abff-9460a6f1593d,DREAM 90 2 MARK QUESTION,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
db7b4df5-c8b4-4295-abff-9460a6f1593d,DREAM 90 SOLVE 10 MARK BRIEF QUESTION,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
db7b4df5-c8b4-4295-abff-9460a6f1593d,DREAK 90 LW,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
db7b4df5-c8b4-4295-abff-9460a6f1593d,DREAM 90 TEST PAPER,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4ef545c1-0853-40d7-845b-769a462ec62a,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4ef545c1-0853-40d7-845b-769a462ec62a,TEXTUAL QUESTION,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4ef545c1-0853-40d7-845b-769a462ec62a,DREAM 90 MCQ,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4ef545c1-0853-40d7-845b-769a462ec62a,DREAM 90 2 MARK QUESTION,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4ef545c1-0853-40d7-845b-769a462ec62a,DREAM 90 SOLVE 10 MARK BRIEF QUESTION,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4ef545c1-0853-40d7-845b-769a462ec62a,DREAK 90 LW,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4ef545c1-0853-40d7-845b-769a462ec62a,DREAM 90 TEST PAPER,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
25ed9247-0ba3-4cba-9066-f016a0133c42,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
25ed9247-0ba3-4cba-9066-f016a0133c42,TEXTUAL QUESTION,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
25ed9247-0ba3-4cba-9066-f016a0133c42,DREAM 90 MCQ,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
25ed9247-0ba3-4cba-9066-f016a0133c42,DREAM 90 2 MARK QUESTION,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
25ed9247-0ba3-4cba-9066-f016a0133c42,DREAM 90 SOLVE 10 MARK BRIEF QUESTION,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
25ed9247-0ba3-4cba-9066-f016a0133c42,DREAK 90 LW,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
25ed9247-0ba3-4cba-9066-f016a0133c42,DREAM 90 TEST PAPER,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a05ea827-6fc6-4e50-99a9-7be1bf3bfd60,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a05ea827-6fc6-4e50-99a9-7be1bf3bfd60,TEXTUAL QUESTION,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a05ea827-6fc6-4e50-99a9-7be1bf3bfd60,DREAM 90 MCQ,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a05ea827-6fc6-4e50-99a9-7be1bf3bfd60,DREAM 90 2 MARK QUESTION,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a05ea827-6fc6-4e50-99a9-7be1bf3bfd60,DREAM 90 SOLVE 10 MARK BRIEF QUESTION,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a05ea827-6fc6-4e50-99a9-7be1bf3bfd60,DREAK 90 LW,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a05ea827-6fc6-4e50-99a9-7be1bf3bfd60,DREAM 90 TEST PAPER,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d19b303f-a1d8-48bb-bc43-c6a39d10a9a0,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d19b303f-a1d8-48bb-bc43-c6a39d10a9a0,TEXTUAL QUESTION,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d19b303f-a1d8-48bb-bc43-c6a39d10a9a0,DREAM 90 MCQ,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d19b303f-a1d8-48bb-bc43-c6a39d10a9a0,DREAM 90 2 MARK QUESTION,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d19b303f-a1d8-48bb-bc43-c6a39d10a9a0,DREAM 90 SOLVE 10 MARK BRIEF QUESTION,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d19b303f-a1d8-48bb-bc43-c6a39d10a9a0,DREAK 90 LW,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d19b303f-a1d8-48bb-bc43-c6a39d10a9a0,DREAM 90 TEST PAPER,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3b8f901d-e00c-441e-ab99-18fa1a4f0c67,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3b8f901d-e00c-441e-ab99-18fa1a4f0c67,TEXTUAL QUESTION,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3b8f901d-e00c-441e-ab99-18fa1a4f0c67,DREAM 90 MCQ,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3b8f901d-e00c-441e-ab99-18fa1a4f0c67,DREAM 90 2 MARK QUESTION,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3b8f901d-e00c-441e-ab99-18fa1a4f0c67,DREAM 90 SOLVE 10 MARK BRIEF QUESTION,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3b8f901d-e00c-441e-ab99-18fa1a4f0c67,DREAK 90 LW,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3b8f901d-e00c-441e-ab99-18fa1a4f0c67,DREAM 90 TEST PAPER,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a1b21ab5-e321-4979-b9da-fed0c8f72ca5,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a1b21ab5-e321-4979-b9da-fed0c8f72ca5,TEXTUAL QUESTION,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a1b21ab5-e321-4979-b9da-fed0c8f72ca5,DREAM 90 MCQ,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a1b21ab5-e321-4979-b9da-fed0c8f72ca5,DREAM 90 2 MARK QUESTION,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a1b21ab5-e321-4979-b9da-fed0c8f72ca5,DREAM 90 SOLVE 10 MARK BRIEF QUESTION,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a1b21ab5-e321-4979-b9da-fed0c8f72ca5,DREAK 90 LW,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a1b21ab5-e321-4979-b9da-fed0c8f72ca5,DREAM 90 TEST PAPER,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
881a0ffe-336c-4299-9b2f-e302d9e1cddb,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
881a0ffe-336c-4299-9b2f-e302d9e1cddb,TEXTUAL QUESTION,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
881a0ffe-336c-4299-9b2f-e302d9e1cddb,DREAM 90 MCQ,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
881a0ffe-336c-4299-9b2f-e302d9e1cddb,DREAM 90 2 MARK QUESTION,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
881a0ffe-336c-4299-9b2f-e302d9e1cddb,DREAM 90 SOLVE 10 MARK BRIEF QUESTION,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
881a0ffe-336c-4299-9b2f-e302d9e1cddb,DREAK 90 LW,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
881a0ffe-336c-4299-9b2f-e302d9e1cddb,DREAM 90 TEST PAPER,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
eb76059f-eb8b-43ab-bbc1-cc27cc427fac,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
eb76059f-eb8b-43ab-bbc1-cc27cc427fac,TEXTUAL QUESTION,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
eb76059f-eb8b-43ab-bbc1-cc27cc427fac,DREAM 90 MCQ,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
eb76059f-eb8b-43ab-bbc1-cc27cc427fac,DREAM 90 2 MARK QUESTION,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
eb76059f-eb8b-43ab-bbc1-cc27cc427fac,DREAM 90 SOLVE 10 MARK BRIEF QUESTION,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
eb76059f-eb8b-43ab-bbc1-cc27cc427fac,DREAK 90 LW,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
eb76059f-eb8b-43ab-bbc1-cc27cc427fac,DREAM 90 TEST PAPER,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c91d596c-9a27-430b-a81e-a87e47c37a37,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c91d596c-9a27-430b-a81e-a87e47c37a37,TEXTUAL QUESTION,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c91d596c-9a27-430b-a81e-a87e47c37a37,DREAM 90 MCQ,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c91d596c-9a27-430b-a81e-a87e47c37a37,DREAM 90 2 MARK QUESTION,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c91d596c-9a27-430b-a81e-a87e47c37a37,DREAM 90 SOLVE 10 MARK BRIEF QUESTION,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c91d596c-9a27-430b-a81e-a87e47c37a37,DREAK 90 LW,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c91d596c-9a27-430b-a81e-a87e47c37a37,DREAM 90 TEST PAPER,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
81d54e16-8c47-485e-a08c-a5533dea718b,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
81d54e16-8c47-485e-a08c-a5533dea718b,TEXTUAL QUESTION,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
81d54e16-8c47-485e-a08c-a5533dea718b,DREAM 90 MCQ,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
81d54e16-8c47-485e-a08c-a5533dea718b,DREAM 90 2 MARK QUESTION,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
81d54e16-8c47-485e-a08c-a5533dea718b,DREAM 90 SOLVE 10 MARK BRIEF QUESTION,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
81d54e16-8c47-485e-a08c-a5533dea718b,DREAK 90 LW,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
81d54e16-8c47-485e-a08c-a5533dea718b,DREAM 90 TEST PAPER,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
5f62f562-59da-4c0d-af1f-9dd7caf8a6ee,Write down Board Approved Format,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
5f62f562-59da-4c0d-af1f-9dd7caf8a6ee,Write down 2 Specimens and get it checked,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
5f62f562-59da-4c0d-af1f-9dd7caf8a6ee,Write 5 topics from Dream 90 to build confidence,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
5f62f562-59da-4c0d-af1f-9dd7caf8a6ee,Solve the questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
5f62f562-59da-4c0d-af1f-9dd7caf8a6ee,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
5f62f562-59da-4c0d-af1f-9dd7caf8a6ee,Solve all worksheets given by teacher,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4d8cd322-b4d0-42b9-b3ff-55937a0f3a9a,Write down Board Approved Format,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4d8cd322-b4d0-42b9-b3ff-55937a0f3a9a,Write down 2 Specimens and get it checked,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4d8cd322-b4d0-42b9-b3ff-55937a0f3a9a,Write 5 topics from Dream 90 to build confidence,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4d8cd322-b4d0-42b9-b3ff-55937a0f3a9a,Solve the questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4d8cd322-b4d0-42b9-b3ff-55937a0f3a9a,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
4d8cd322-b4d0-42b9-b3ff-55937a0f3a9a,Solve all worksheets given by teacher,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef399eb3-8c8d-4c2f-a888-b169deea048e,Understand the topic in class,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef399eb3-8c8d-4c2f-a888-b169deea048e,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef399eb3-8c8d-4c2f-a888-b169deea048e,Solve questions from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef399eb3-8c8d-4c2f-a888-b169deea048e,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef399eb3-8c8d-4c2f-a888-b169deea048e,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef399eb3-8c8d-4c2f-a888-b169deea048e,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f4764cfa-418b-480a-8320-60b2cb3d689f,Understand the topic in class,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f4764cfa-418b-480a-8320-60b2cb3d689f,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f4764cfa-418b-480a-8320-60b2cb3d689f,Solve questions from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f4764cfa-418b-480a-8320-60b2cb3d689f,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f4764cfa-418b-480a-8320-60b2cb3d689f,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f4764cfa-418b-480a-8320-60b2cb3d689f,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
93ada65b-ba29-4d89-ad41-235086b3539f,Understand the topic in class,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
93ada65b-ba29-4d89-ad41-235086b3539f,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
93ada65b-ba29-4d89-ad41-235086b3539f,Solve questions from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
93ada65b-ba29-4d89-ad41-235086b3539f,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
93ada65b-ba29-4d89-ad41-235086b3539f,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
93ada65b-ba29-4d89-ad41-235086b3539f,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a259320e-efd9-44b4-9478-d4ff5bfe7fe1,Understand the topic in class,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a259320e-efd9-44b4-9478-d4ff5bfe7fe1,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a259320e-efd9-44b4-9478-d4ff5bfe7fe1,Solve questions from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a259320e-efd9-44b4-9478-d4ff5bfe7fe1,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a259320e-efd9-44b4-9478-d4ff5bfe7fe1,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a259320e-efd9-44b4-9478-d4ff5bfe7fe1,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef3b271a-fd2a-4b6d-9e0f-a78bab2e03af,Understand the topic in class,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef3b271a-fd2a-4b6d-9e0f-a78bab2e03af,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef3b271a-fd2a-4b6d-9e0f-a78bab2e03af,Solve questions from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef3b271a-fd2a-4b6d-9e0f-a78bab2e03af,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef3b271a-fd2a-4b6d-9e0f-a78bab2e03af,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
ef3b271a-fd2a-4b6d-9e0f-a78bab2e03af,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
870abe65-3643-40e8-af5a-255d4f85ec3a,Understand the topic in class,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
870abe65-3643-40e8-af5a-255d4f85ec3a,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
870abe65-3643-40e8-af5a-255d4f85ec3a,Solve questions from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
870abe65-3643-40e8-af5a-255d4f85ec3a,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
870abe65-3643-40e8-af5a-255d4f85ec3a,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
870abe65-3643-40e8-af5a-255d4f85ec3a,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
462bb00a-f13c-43fa-a3b4-f416af309250,Understand the topic in class,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
462bb00a-f13c-43fa-a3b4-f416af309250,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
462bb00a-f13c-43fa-a3b4-f416af309250,Solve questions from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
462bb00a-f13c-43fa-a3b4-f416af309250,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
462bb00a-f13c-43fa-a3b4-f416af309250,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
462bb00a-f13c-43fa-a3b4-f416af309250,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
89e16071-082d-484f-96f1-d4263d760e24,Understand the topic in class,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
89e16071-082d-484f-96f1-d4263d760e24,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
89e16071-082d-484f-96f1-d4263d760e24,Solve questions from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
89e16071-082d-484f-96f1-d4263d760e24,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
89e16071-082d-484f-96f1-d4263d760e24,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
89e16071-082d-484f-96f1-d4263d760e24,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37bb5a7d-a988-4756-8f6a-bfe6d5686bc2,Understand the topic in class,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37bb5a7d-a988-4756-8f6a-bfe6d5686bc2,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37bb5a7d-a988-4756-8f6a-bfe6d5686bc2,Solve questions from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37bb5a7d-a988-4756-8f6a-bfe6d5686bc2,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37bb5a7d-a988-4756-8f6a-bfe6d5686bc2,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37bb5a7d-a988-4756-8f6a-bfe6d5686bc2,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
54c00993-1ef8-4395-b9dd-f37025514f62,Understand the topic in class,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
54c00993-1ef8-4395-b9dd-f37025514f62,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
54c00993-1ef8-4395-b9dd-f37025514f62,Solve questions from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
54c00993-1ef8-4395-b9dd-f37025514f62,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
54c00993-1ef8-4395-b9dd-f37025514f62,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
54c00993-1ef8-4395-b9dd-f37025514f62,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
07c1aed2-cede-4f0a-ae7e-fb08f1224b4f,Understand the topic in class,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
07c1aed2-cede-4f0a-ae7e-fb08f1224b4f,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
07c1aed2-cede-4f0a-ae7e-fb08f1224b4f,Solve questions from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
07c1aed2-cede-4f0a-ae7e-fb08f1224b4f,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
07c1aed2-cede-4f0a-ae7e-fb08f1224b4f,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
07c1aed2-cede-4f0a-ae7e-fb08f1224b4f,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f43da0a3-540d-4242-91c8-911a9c068996,Understand the topic in class,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f43da0a3-540d-4242-91c8-911a9c068996,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f43da0a3-540d-4242-91c8-911a9c068996,Solve questions from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f43da0a3-540d-4242-91c8-911a9c068996,Solve similar questions from Board Papers,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f43da0a3-540d-4242-91c8-911a9c068996,Solve similar questions from Total English,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f43da0a3-540d-4242-91c8-911a9c068996,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
85e1e53b-dae0-4f12-9660-74322666acb9,Understand the topic in class,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
85e1e53b-dae0-4f12-9660-74322666acb9,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
85e1e53b-dae0-4f12-9660-74322666acb9,Solve questions from Dream 90,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
